x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.0,0.0,0.0,0.03716811537742615,-0.028167724609375,-0.035316924626727086,0.056557923555374146,-0.088925302028656,-0.050187367076773626,0.04849866032600403,-0.1543715000152588,-0.06182901474346636,0.03056272864341736,-0.20096030831336975,-0.06607606920113085,0.07967901229858398,-0.16095376014709473,-0.006946533049244863,0.082192063331604,-0.21084409952163696,-0.027667627732057554,0.07066938281059265,-0.17426148056983948,-0.037988527740139943,0.0684659481048584,-0.14581868052482605,-0.039661808932919485,0.046845465898513794,-0.17136913537979126,0.0023535908509302317,0.04860776662826538,-0.22146093845367432,-0.015450042734642011,0.03928676247596741,-0.1786535680294037,-0.021483617896933538,0.043959200382232666,-0.17049971222877502,-0.020290653283495885,0.014853030443191528,-0.1706516146659851,0.004972672493408936,0.01186668872833252,-0.21279942989349365,-0.016257076586384756,0.012197881937026978,-0.17137759923934937,-0.020110289628405553,0.015532910823822021,-0.14274370670318604,-0.016520242268939,-0.01513063907623291,-0.16341426968574524,0.004674151477615851,-0.02826550602912903,-0.21605810523033142,-0.004143877948422414,-0.03776922821998596,-0.2520277798175812,-0.007074232275385839,-0.04411102831363678,-0.2851969003677368,-0.007088367889423353,I
0.0,0.0,0.0,0.03757408261299133,-0.028186440467834473,-0.03432991684898923,0.057885587215423584,-0.08955329656600952,-0.04849878282770703,0.04864630103111267,-0.1548841893672943,-0.059357974245401124,0.028110742568969727,-0.19902801513671875,-0.06305787296518872,0.0792703926563263,-0.15945503115653992,-0.008892239569874505,0.0808984637260437,-0.2076679766178131,-0.031027508466692666,0.0707806944847107,-0.17154598236083984,-0.042077540918441514,0.07030537724494934,-0.14674487709999084,-0.04444133074507306,0.04712557792663574,-0.16943871974945068,-0.00102515591792951,0.04827210307121277,-0.22127565741539001,-0.0218298877917249,0.04062443971633911,-0.17824280261993408,-0.028545466750117043,0.0449812114238739,-0.16702139377593994,-0.027238852842899064,0.015054196119308472,-0.16780421137809753,0.0002991656619570904,0.010450869798660278,-0.20896196365356445,-0.02440552183911393,0.012594938278198242,-0.1649276614189148,-0.028440702273698548,0.01720675826072693,-0.13654616475105286,-0.02399799556955884,-0.01490563154220581,-0.15960931777954102,-0.0010591682840157546,-0.028483659029006958,-0.21307748556137085,-0.012440200462194184,-0.03765517473220825,-0.2488853931427002,-0.015582552678139905,-0.04426509141921997,-0.2847965955734253,-0.015333532854171494,I
0.0,0.0,0.0,0.037570178508758545,-0.028642892837524414,-0.03306890104684612,0.05705347657203674,-0.09065157175064087,-0.046463130160901756,0.049086302518844604,-0.1549026072025299,-0.056838838502500266,0.029288679361343384,-0.19888338446617126,-0.06022386451039097,0.0787782371044159,-0.15861117839813232,-0.006350492246184558,0.0812254250049591,-0.2093794345855713,-0.02723324497017643,0.06906816363334656,-0.17152222990989685,-0.03849442501339695,0.0671326220035553,-0.14250612258911133,-0.04112790350589535,0.04648903012275696,-0.16946536302566528,0.0017165900182760652,0.047959476709365845,-0.22150349617004395,-0.018293757110569686,0.03922933340072632,-0.1783236265182495,-0.02693065826568386,0.043075382709503174,-0.16640472412109375,-0.02735196624669811,0.01411426067352295,-0.1691611111164093,0.0035223778079114254,0.009922325611114502,-0.2125665843486786,-0.019008338570330352,0.011447876691818237,-0.1692439317703247,-0.025206165507171363,0.015153586864471436,-0.1384029984474182,-0.023011731102798194,-0.015410304069519043,-0.16180074214935303,0.0027541414576433,-0.029282599687576294,-0.214430570602417,-0.006746676403764695,-0.03860144317150116,-0.2502157688140869,-0.011194070920083732,-0.04480929672718048,-0.28414463996887207,-0.012549155510697574,I
0.0,0.0,0.0,0.03854432702064514,-0.02706092596054077,-0.040229690639364435,0.05726471543312073,-0.08845818042755127,-0.05665370207844944,0.04893180727958679,-0.15299013257026672,-0.06908371802984448,0.026567578315734863,-0.1991204023361206,-0.07394122835813732,0.07991746068000793,-0.16235223412513733,-0.0069926641006645696,0.0799473226070404,-0.20869848132133484,-0.03134499621211262,0.06870070099830627,-0.17096957564353943,-0.04438389968692036,0.06742039322853088,-0.1432453989982605,-0.04670238253294201,0.04697057604789734,-0.1700565218925476,0.00423196199716358,0.0474543571472168,-0.2213769257068634,-0.020678195549237444,0.03934696316719055,-0.17776072025299072,-0.031521571246969415,0.04283881187438965,-0.16244611144065857,-0.030939695803510858,0.014077693223953247,-0.16831228137016296,0.007928070234072493,0.009725958108901978,-0.20779138803482056,-0.01898278240679474,0.01245260238647461,-0.16720634698867798,-0.02764601950167389,0.01718965172767639,-0.13861343264579773,-0.024776651902186586,-0.015670329332351685,-0.16190996766090393,0.008608610922408388,-0.029359430074691772,-0.21440720558166504,-0.0021042240840074555,-0.03895983099937439,-0.2507510185241699,-0.007113269908415987,-0.04533267021179199,-0.28552690148353577,-0.0076402364355203645,I
0.0,0.0,0.0,0.03658109903335571,-0.027578771114349365,-0.036272545308435156,0.05490681529045105,-0.08875167369842529,-0.05204873621519823,0.0485571026802063,-0.15431153774261475,-0.06441067621167917,0.031808435916900635,-0.20075970888137817,-0.06922733500655909,0.07778412103652954,-0.16044822335243225,-0.01119932714905758,0.07922697067260742,-0.2100180685520172,-0.033526522070729925,0.06897425651550293,-0.17115920782089233,-0.04369169935640116,0.06762489676475525,-0.14201518893241882,-0.04503014028128405,0.045258522033691406,-0.17187470197677612,-0.001782558705286874,0.04630166292190552,-0.2227036952972412,-0.020461249128544523,0.03750529885292053,-0.1759481430053711,-0.02480584658738394,0.043112486600875854,-0.16899949312210083,-0.02255353048499842,0.013496488332748413,-0.17143937945365906,0.0008537331962941153,0.00931704044342041,-0.21317926049232483,-0.021161231175625517,0.010298967361450195,-0.16709142923355103,-0.023217906207406713,0.014043569564819336,-0.13758528232574463,-0.018516744450295164,-0.01642829179763794,-0.16356739401817322,0.00040512259178626664,-0.030689924955368042,-0.21563515067100525,-0.009010226429069235,-0.039957135915756226,-0.2511689066886902,-0.011784371883237554,-0.04617907106876373,-0.2852517366409302,-0.01183965332862158,I
0.0,0.0,0.0,0.03814777731895447,-0.02658313512802124,-0.03903552492687368,0.056820958852767944,-0.08665800094604492,-0.05466523369381093,0.04956904053688049,-0.1517886221408844,-0.06631582578251027,0.029546111822128296,-0.19904017448425293,-0.07048132618496084,0.07980546355247498,-0.15997713804244995,-0.006255713045391076,0.08003687858581543,-0.20817339420318604,-0.028399018324705594,0.06866461038589478,-0.17039713263511658,-0.03981166308352613,0.06756061315536499,-0.14313271641731262,-0.041277333847972386,0.04678270220756531,-0.1689780354499817,0.005057473913041122,0.04794812202453613,-0.22077855467796326,-0.017095163218471043,0.039043426513671875,-0.17516663670539856,-0.026224568240138524,0.04226270318031311,-0.1602795124053955,-0.02487836753556394,0.014187008142471313,-0.1683426797389984,0.009200682178345687,0.010406255722045898,-0.20586711168289185,-0.01551231437900924,0.011905491352081299,-0.16249647736549377,-0.022458892069550984,0.015466749668121338,-0.1333441138267517,-0.018759067855569356,-0.01547136902809143,-0.1632411777973175,0.010430015869644649,-0.029704511165618896,-0.21575641632080078,0.0015635007426340053,-0.038400232791900635,-0.2508547008037567,-0.0018453501265298655,-0.043591275811195374,-0.2846677303314209,-0.0013711470978137186,I
0.0,0.0,0.0,0.03674641251564026,-0.02929908037185669,-0.03452812381227943,0.05583411455154419,-0.09086859226226807,-0.05043500535329315,0.050160109996795654,-0.15617182850837708,-0.0635644780858371,0.03149682283401489,-0.20107746124267578,-0.06914980583032104,0.07912620902061462,-0.16158589720726013,-0.010838247501752107,0.08224853873252869,-0.21050867438316345,-0.03297635786374542,0.07150039076805115,-0.17397725582122803,-0.04188620545109245,0.06897914409637451,-0.1445935070514679,-0.04239975534518692,0.04695802927017212,-0.17184844613075256,-0.002812171021005838,0.04895681142807007,-0.22138965129852295,-0.020204492510757177,0.040063560009002686,-0.17608654499053955,-0.021507798360190122,0.04773274064064026,-0.17502135038375854,-0.017477708534798353,0.015591531991958618,-0.1702764332294464,-0.0017299738400566866,0.012687325477600098,-0.2108708918094635,-0.023451077417931288,0.015046149492263794,-0.16543081402778625,-0.023080446423492162,0.020468145608901978,-0.13823264837265015,-0.017035561279854505,-0.01471826434135437,-0.16186818480491638,-0.003824105152389734,-0.02804410457611084,-0.21425732970237732,-0.014527354055545061,-0.03768374025821686,-0.25202396512031555,-0.017132666559419363,-0.044542789459228516,-0.2892691195011139,-0.01703779831667873,I
0.0,0.0,0.0,0.03716641664505005,-0.027174711227416992,-0.036862715444229366,0.05745214223861694,-0.08921933174133301,-0.05255296017851663,0.050781577825546265,-0.15416070818901062,-0.06479188736405206,0.0322207510471344,-0.20040977001190186,-0.06951890077318978,0.08055382966995239,-0.16290941834449768,-0.009961501992009403,0.08185872435569763,-0.20982113480567932,-0.03273323859896493,0.07037889957427979,-0.1712685227394104,-0.04362552922096086,0.06866404414176941,-0.14241445064544678,-0.045405435672662975,0.04773920774459839,-0.17258968949317932,-0.000791433098427774,0.04865097999572754,-0.2212713062763214,-0.02118299279239011,0.040226876735687256,-0.17680951952934265,-0.027495154476426364,0.04603549838066101,-0.1696193814277649,-0.026112602389119388,0.015448570251464844,-0.17061647772789001,0.0014025979268552646,0.011919260025024414,-0.20960396528244019,-0.022909137717149974,0.013466209173202515,-0.16470208764076233,-0.0272864096971972,0.01752302050590515,-0.1365373134613037,-0.023443292191885234,-0.014489233493804932,-0.16219261288642883,0.0006157023541817352,-0.028304576873779297,-0.21471789479255676,-0.010576371400318862,-0.03786258399486542,-0.2509227395057678,-0.014565403870008709,-0.044269174337387085,-0.2865338921546936,-0.01511493261780572,I
0.0,0.0,0.0,0.03882071375846863,-0.028253674507141113,-0.03770575405459908,0.05782541632652283,-0.09052371978759766,-0.052823239130788124,0.0504225492477417,-0.15578505396842957,-0.06451210485201386,0.03061613440513611,-0.202082097530365,-0.06819828705292252,0.08088335394859314,-0.16345876455307007,-0.004322427915298022,0.08117133378982544,-0.21045458316802979,-0.027711820913367546,0.06976887583732605,-0.1707141101360321,-0.038755697322898186,0.06890445947647095,-0.14172804355621338,-0.03949131177168397,0.0474780797958374,-0.17190060019493103,0.005967448806501352,0.047857820987701416,-0.22145205736160278,-0.017146860374026573,0.03933784365653992,-0.17477741837501526,-0.024588349399977005,0.04480481147766113,-0.1638844907283783,-0.02171188325982598,0.014556705951690674,-0.1703837811946869,0.008688402237481796,0.010080069303512573,-0.20746195316314697,-0.017637192396335877,0.012706995010375977,-0.1627430021762848,-0.023164342282228745,0.018075942993164062,-0.13512375950813293,-0.018036834088974274,-0.015138447284698486,-0.16426676511764526,0.00851786869216653,-0.029039055109024048,-0.21686360239982605,-0.0015037790954863794,-0.038177162408828735,-0.25249093770980835,-0.004511722953878916,-0.04370647668838501,-0.288191556930542,-0.003412189552449263,I
0.0,0.0,0.0,0.03806334733963013,-0.026529550552368164,-0.038532900652441526,0.05725449323654175,-0.087424635887146,-0.05489390253141835,0.05035877227783203,-0.15368571877479553,-0.06729210450366452,0.03027239441871643,-0.1994829773902893,-0.07188398673251584,0.07851171493530273,-0.1601082980632782,-0.010456654271635557,0.08036375045776367,-0.20836129784584045,-0.03205950467899754,0.07000327110290527,-0.17064061760902405,-0.04134963362530186,0.06948313117027283,-0.14463233947753906,-0.04193417637661412,0.046139657497406006,-0.16997355222702026,0.0005059886904774658,0.04751500487327576,-0.21953707933425903,-0.018888468882593656,0.03927582502365112,-0.1724410355091095,-0.0229063900472255,0.045226871967315674,-0.16471925377845764,-0.01961383505776837,0.014454126358032227,-0.16921624541282654,0.004338637431558823,0.010363191366195679,-0.21011564135551453,-0.018735562479648138,0.011972397565841675,-0.16335108876228333,-0.020624627387675787,0.01576751470565796,-0.13388043642044067,-0.014927803567204023,-0.015302687883377075,-0.16276440024375916,0.004968857364204382,-0.030238598585128784,-0.2149277925491333,-0.004612423042360092,-0.03900034725666046,-0.2513701915740967,-0.0071792942756445655,-0.044807642698287964,-0.2877576947212219,-0.00662950149789765,I
0.0,0.0,0.0,0.037502408027648926,-0.02733898162841797,-0.03493020120846779,0.05708521604537964,-0.08944171667098999,-0.051695706283922505,0.052906185388565063,-0.1556592583656311,-0.06548375446188004,0.03343909978866577,-0.1998019516468048,-0.07146643657075913,0.07738104462623596,-0.16001638770103455,-0.014828777833159279,0.0833437442779541,-0.21241486072540283,-0.036776894664640736,0.07216745615005493,-0.17344096302986145,-0.04456611160027535,0.06805247068405151,-0.1413429081439972,-0.04433455500590355,0.04582089185714722,-0.17163395881652832,-0.005952152384693932,0.04945206642150879,-0.22376170754432678,-0.019838385245080303,0.0392204225063324,-0.17445454001426697,-0.01681243251847775,0.04761415719985962,-0.17728811502456665,-0.010706514081235241,0.015235871076583862,-0.17128944396972656,-0.003999753816302132,0.012902885675430298,-0.21404409408569336,-0.021591151094312977,0.013351082801818848,-0.16417354345321655,-0.016664918473239254,0.01703190803527832,-0.1330297589302063,-0.00877290122049601,-0.015002906322479248,-0.16340231895446777,-0.005611276215191197,-0.029099881649017334,-0.21750152111053467,-0.014418515337879967,-0.03866767883300781,-0.25702396035194397,-0.015850674322123837,-0.045581474900245667,-0.2935541868209839,-0.01543767466979773,I
0.0,0.0,0.0,0.038256049156188965,-0.025682568550109863,-0.03731094968786408,0.059277623891830444,-0.08806073665618896,-0.05412800533046891,0.05406883358955383,-0.15475213527679443,-0.06733675224056412,0.034648597240448,-0.20124831795692444,-0.07238788080682923,0.08124405145645142,-0.1628686487674713,-0.013334915203060405,0.08432802557945251,-0.2096378207206726,-0.03660181460251977,0.0726039707660675,-0.17074671387672424,-0.04541157854070832,0.07111290097236633,-0.14368653297424316,-0.04565975738039185,0.04872289299964905,-0.1736944317817688,-0.0038788194516854446,0.050493210554122925,-0.22279143333435059,-0.023275540371443526,0.04107964038848877,-0.1748223900794983,-0.023704356675054328,0.04753953218460083,-0.17063194513320923,-0.01828001921346356,0.0170937180519104,-0.17279070615768433,-0.0016719119604857724,0.012908458709716797,-0.215584397315979,-0.02511079904904534,0.01405489444732666,-0.16691070795059204,-0.022770556782390372,0.01809754967689514,-0.1380297839641571,-0.014583067198302047,-0.012943446636199951,-0.16557839512825012,-0.0028568766294228,-0.027618706226348877,-0.2191232442855835,-0.01417465803494622,-0.03685656189918518,-0.25600725412368774,-0.015750412990357177,-0.04296576976776123,-0.2941073775291443,-0.014353409570659892,I
0.0,0.0,0.0,0.038496822118759155,-0.026142537593841553,-0.03559921649147668,0.059832483530044556,-0.08853316307067871,-0.050352904618279126,0.05280506610870361,-0.1542961299419403,-0.06175889042069116,0.03252437710762024,-0.20030555129051208,-0.06588717889835038,0.08131203055381775,-0.16204950213432312,-0.007539318081484225,0.0844423770904541,-0.20887649059295654,-0.029894001454607633,0.07216909527778625,-0.17081013321876526,-0.041632849395767835,0.06949543952941895,-0.14293155074119568,-0.04416072708417573,0.0487251877784729,-0.1727491319179535,0.0012343039051359028,0.05064421892166138,-0.22351175546646118,-0.020839312717811254,0.04275345802307129,-0.1783144474029541,-0.02947778222014108,0.045875728130340576,-0.16447347402572632,-0.029048679069177297,0.015982985496520996,-0.1719214916229248,0.003309251602246377,0.011844784021377563,-0.21469107270240784,-0.02137201991726556,0.01527702808380127,-0.1703108847141266,-0.02712477897156873,0.01943838596343994,-0.14016705751419067,-0.023722294390694287,-0.014167606830596924,-0.16447824239730835,0.0026287963627567024,-0.028355449438095093,-0.21955251693725586,-0.008024345756069806,-0.03688257932662964,-0.25633901357650757,-0.012162163526312497,-0.04258181154727936,-0.2926851511001587,-0.012762641206876424,I
